000753 漳州发展 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2000;4.80;5.12;4.79;5.12;5255200;58597356.000
01/05/2000;5.26;5.52;5.22;5.52;21033900;255829264.000
01/06/2000;5.51;5.90;5.37;5.82;13807600;176208592.000
01/07/2000;5.83;6.18;5.71;5.85;13791600;186751632.000
01/10/2000;5.86;6.04;5.75;5.92;9036100;121921640.000
01/11/2000;5.96;6.04;5.62;5.66;7351400;97646456.000
01/12/2000;5.62;5.79;5.34;5.39;8083500;100086352.000
01/13/2000;5.40;5.47;5.25;5.32;3419600;40844184.000
01/14/2000;5.32;5.47;5.30;5.43;2788400;33580980.000
01/17/2000;5.47;5.82;5.45;5.78;5504600;70623064.000
01/18/2000;5.78;5.81;5.33;5.36;5814100;72562536.000
01/19/2000;5.29;5.45;5.21;5.36;3053900;36356624.000
01/20/2000;5.37;5.65;5.33;5.59;3757300;46514060.000
01/21/2000;5.62;5.87;5.55;5.58;7332200;95534600.000
01/24/2000;5.58;5.81;5.54;5.72;4850900;62541956.000
01/25/2000;5.77;5.85;5.47;5.50;4066400;51474408.000
01/26/2000;5.49;5.72;5.47;5.72;2373100;29887384.000
01/27/2000;5.90;6.07;5.83;5.88;6536500;88999648.000
01/28/2000;5.92;6.36;5.79;6.36;13840900;200563184.000
02/14/2000;6.89;6.89;6.72;6.89;3158600;51090972.000
02/15/2000;7.47;7.47;6.97;7.37;7660900;136133184.000
02/16/2000;7.86;7.99;7.15;7.99;11799200;213983120.000
02/17/2000;8.34;8.50;7.30;7.30;14461100;270568352.000
02/18/2000;6.99;7.74;6.68;7.46;10819800;178588192.000
02/21/2000;7.45;7.46;6.82;6.82;9208300;153942336.000
02/22/2000;6.79;7.14;6.56;6.67;4861800;78564400.000
02/23/2000;6.60;6.79;6.26;6.27;5550900;84054480.000
02/24/2000;6.33;6.79;6.33;6.79;6186800;95733096.000
02/25/2000;6.90;6.96;6.43;6.72;7550200;120426216.000
02/28/2000;6.65;7.11;6.49;7.07;7683700;125076496.000
02/29/2000;6.86;6.97;6.58;6.68;3400300;53409480.000
03/01/2000;6.65;6.75;6.47;6.56;3647300;56137592.000
03/02/2000;6.53;6.77;6.51;6.63;2228300;34487208.000
03/03/2000;6.70;6.83;6.58;6.65;3123400;49256312.000
03/06/2000;6.72;6.83;6.33;6.35;2972300;45710608.000
03/07/2000;6.26;6.41;6.19;6.39;2171100;31701284.000
03/08/2000;6.39;6.55;6.22;6.47;1883100;28085350.000
03/10/2000;6.51;6.75;6.33;6.51;1658100;25354024.000
03/13/2000;6.49;6.51;6.35;6.43;1312700;19549744.000
03/14/2000;6.38;6.38;5.94;6.11;2558000;36257004.000
03/15/2000;6.04;6.18;6.04;6.05;1529900;21353978.000
03/16/2000;6.04;6.04;5.56;5.60;2150500;28230870.000
03/17/2000;5.62;5.99;5.62;5.98;2658400;35744196.000
03/20/2000;5.86;6.11;5.73;6.06;1777300;24466148.000
03/21/2000;6.06;6.10;5.93;5.96;1323000;18122414.000
03/22/2000;6.00;6.32;5.97;6.13;2208400;31530588.000
03/23/2000;6.13;6.24;6.08;6.22;1578700;22590102.000
03/24/2000;6.29;6.40;6.08;6.08;2111700;30539048.000
03/27/2000;6.08;6.20;5.95;6.14;1777500;24822626.000
03/28/2000;6.20;6.36;6.08;6.27;2170000;31316962.000
03/29/2000;6.29;6.49;6.21;6.36;3599800;53385936.000
03/30/2000;6.43;6.61;6.37;6.60;3187900;48398256.000
03/31/2000;6.61;6.63;6.33;6.38;1818100;27241472.000
04/03/2000;6.36;6.36;6.18;6.18;1673700;24165318.000
04/04/2000;6.11;6.16;6.04;6.06;1242600;17394966.000
04/05/2000;6.02;6.13;5.96;6.08;921400;12798823.000
04/06/2000;6.02;6.18;6.02;6.16;1013500;14238754.000
04/07/2000;6.18;6.22;6.08;6.12;1015300;14302385.000
04/10/2000;6.12;6.15;6.01;6.07;1322200;18408640.000
04/11/2000;6.07;6.42;6.01;6.39;2017800;29167306.000
04/12/2000;6.36;6.38;6.10;6.16;1030300;14802518.000
04/13/2000;6.08;6.31;6.08;6.18;989000;14219803.000
04/14/2000;6.18;6.18;6.11;6.15;823300;11653286.000
04/17/2000;6.11;6.13;5.96;6.00;1070200;14786234.000
04/18/2000;5.99;6.12;5.97;6.06;523200;7293240.000
04/19/2000;6.06;6.15;6.06;6.08;708700;9974750.000
04/20/2000;6.09;6.13;6.04;6.07;780300;10873067.000
04/21/2000;6.11;6.11;6.02;6.03;657300;9146707.000
04/24/2000;6.01;6.02;5.92;5.94;871200;11888826.000
04/25/2000;5.93;5.94;5.85;5.88;725600;9782901.000
04/26/2000;5.89;5.98;5.89;5.93;372700;5072353.000
04/27/2000;5.97;6.04;5.90;5.91;446400;6092140.500
04/28/2000;5.93;6.10;5.89;6.07;894900;12351701.000
05/08/2000;6.08;6.18;6.01;6.04;588700;8205985.000
05/09/2000;6.08;6.10;5.96;5.99;432800;5980270.000
05/10/2000;6.02;6.06;5.87;5.87;486700;6663957.500
05/11/2000;5.83;5.94;5.69;5.70;490200;6460247.500
05/12/2000;5.81;5.81;5.66;5.72;528300;6854569.000
05/15/2000;5.72;5.79;5.52;5.54;482100;6098513.000
05/16/2000;5.54;5.69;5.54;5.64;365500;4657300.500
05/17/2000;5.62;5.81;5.62;5.67;464200;6050173.500
05/18/2000;5.67;5.76;5.58;5.75;335400;4321316.000
05/19/2000;5.75;5.79;5.71;5.79;507700;6637681.000
05/22/2000;5.79;6.03;5.78;5.96;897300;12139146.000
05/23/2000;5.96;5.99;5.85;5.89;536600;7235393.500
05/24/2000;5.89;6.16;5.85;6.06;1213500;16774232.000
05/25/2000;6.08;6.11;6.01;6.09;1388800;19450782.000
05/26/2000;6.11;6.15;6.01;6.02;955500;13388806.000
05/29/2000;6.01;6.04;5.95;6.04;758700;10439256.000
05/30/2000;6.04;6.10;5.88;5.88;567300;7783369.500
05/31/2000;5.89;5.96;5.86;5.90;585900;7904748.500
06/01/2000;5.90;5.97;5.87;5.91;622700;8411866.000
06/02/2000;5.94;5.99;5.87;5.92;626100;8491989.000
06/05/2000;5.90;6.08;5.88;5.96;751200;10332283.000
06/06/2000;6.01;6.22;5.99;6.17;2372400;33524312.000
06/07/2000;6.20;6.26;6.06;6.11;1023300;14484326.000
06/08/2000;6.11;6.13;5.97;6.00;688200;9522550.000
06/09/2000;5.99;6.01;5.90;5.93;481100;6556248.500
06/12/2000;5.91;5.91;5.83;5.89;450400;6023471.500
06/13/2000;5.90;6.01;5.90;5.94;381000;5173777.500
06/14/2000;6.00;6.01;5.85;5.87;545900;7342623.500
06/15/2000;5.86;6.02;5.83;6.01;959900;12906625.000
06/16/2000;6.01;6.02;5.90;5.92;445300;6052819.000
06/19/2000;5.90;5.90;5.85;5.86;403400;5407016.000
06/20/2000;5.82;5.96;5.81;5.86;301600;4050987.000
06/21/2000;5.93;5.97;5.83;5.90;491400;6636949.000
06/22/2000;5.90;5.97;5.83;5.85;499700;6701192.000
06/23/2000;5.85;5.96;5.79;5.95;583000;7803985.500
06/26/2000;5.94;5.94;5.88;5.89;503300;6792242.500
06/27/2000;5.90;5.91;5.82;5.84;763400;10165600.000
06/28/2000;5.83;5.88;5.81;5.84;513000;6831489.000
06/29/2000;5.84;5.87;5.73;5.76;785200;10321228.000
06/30/2000;5.75;5.79;5.72;5.75;578300;7542700.500
07/03/2000;5.72;5.72;5.62;5.62;527400;6742148.500
07/04/2000;5.58;5.71;5.57;5.70;335400;4283296.500
07/05/2000;5.68;5.73;5.64;5.72;266400;3433527.000
07/06/2000;5.65;5.70;5.62;5.67;262800;3361862.750
07/07/2000;5.66;5.71;5.65;5.69;329800;4241062.500
07/10/2000;5.71;5.71;5.60;5.63;620100;7890442.000
07/11/2000;5.62;5.81;5.58;5.79;889500;11454354.000
07/12/2000;5.80;5.83;5.69;5.70;459200;5971321.500
07/13/2000;5.70;5.81;5.65;5.79;785600;10339825.000
07/14/2000;5.79;5.83;5.73;5.75;503700;6616443.500
07/17/2000;5.72;5.79;5.67;5.70;398500;5157470.500
07/18/2000;5.70;5.76;5.67;5.75;323700;4183991.000
07/19/2000;5.78;5.86;5.78;5.83;496900;6597546.500
07/20/2000;5.83;5.85;5.76;5.77;328500;4327405.000
07/21/2000;5.75;5.79;5.69;5.72;558600;7257357.000
07/24/2000;5.69;5.72;5.62;5.65;499800;6411866.500
07/25/2000;5.65;5.67;5.62;5.66;319900;4095260.500
07/26/2000;5.67;5.76;5.67;5.69;272100;3524939.000
07/27/2000;5.70;5.90;5.66;5.83;834200;10943178.000
07/28/2000;5.85;5.94;5.75;5.89;1472900;19859746.000
07/31/2000;5.79;5.92;5.73;5.90;545700;7274360.000
08/01/2000;5.91;5.91;5.85;5.86;340800;4571599.500
08/02/2000;5.84;5.88;5.78;5.81;292000;3878918.500
08/03/2000;5.81;5.84;5.79;5.79;393100;5196293.000
08/04/2000;5.79;5.86;5.76;5.78;460500;6087767.500
08/07/2000;5.79;5.85;5.79;5.83;354100;4692729.000
08/08/2000;5.83;5.86;5.79;5.81;389200;5159176.500
08/09/2000;5.81;5.96;5.81;5.94;1128600;15266533.000
08/10/2000;5.96;6.01;5.90;5.91;815000;11101011.000
08/11/2000;5.96;6.02;5.93;5.97;1384700;19007834.000
08/14/2000;5.99;6.01;5.87;5.89;775500;10550272.000
08/15/2000;5.90;5.93;5.83;5.86;405500;5463780.000
08/16/2000;5.86;5.89;5.83;5.84;331900;4435269.000
08/17/2000;5.85;5.86;5.81;5.86;522600;6954823.500
08/18/2000;5.88;5.92;5.88;5.89;360500;4866078.000
08/21/2000;5.89;5.93;5.85;5.89;481000;6458215.000
08/22/2000;5.89;5.98;5.87;5.87;691600;9396906.000
