600983 合肥三洋 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
07/27/2004;3.21;3.37;3.00;3.21;49753789;242485520.000
07/28/2004;3.15;3.47;3.14;3.43;35377402;176904528.000
07/29/2004;3.41;3.43;3.33;3.41;19913156;101669048.000
07/30/2004;3.42;3.47;3.24;3.27;18833612;94783192.000
08/02/2004;3.25;3.28;3.15;3.26;9394986;45996240.000
08/03/2004;3.22;3.29;3.21;3.27;6444267;31890468.000
08/04/2004;3.27;3.59;3.26;3.47;23797523;123319248.000
08/05/2004;3.44;3.46;3.34;3.34;11921389;61077224.000
08/06/2004;3.32;3.39;3.24;3.33;7178180;35961664.000
08/09/2004;3.30;3.32;3.23;3.29;4041732;20041756.000
08/10/2004;3.30;3.33;3.26;3.32;2519900;12612592.000
08/11/2004;3.31;3.34;3.17;3.20;6295076;30869174.000
08/12/2004;3.17;3.17;3.01;3.08;6043966;28502856.000
08/13/2004;3.05;3.15;3.04;3.07;2728465;12913153.000
08/16/2004;3.05;3.07;2.77;2.83;6128718;27221844.000
08/17/2004;2.83;2.91;2.72;2.87;4108969;17965764.000
08/18/2004;2.84;2.86;2.72;2.73;3385434;14696060.000
08/19/2004;2.73;2.78;2.67;2.74;3296161;14043614.000
08/20/2004;2.72;2.85;2.69;2.79;3696550;15969649.000
08/23/2004;2.78;2.80;2.71;2.75;1492230;6400560.000
08/24/2004;2.74;2.94;2.74;2.82;5040779;22247342.000
08/25/2004;2.82;2.83;2.76;2.79;2225493;9660976.000
08/26/2004;2.77;2.79;2.67;2.72;2208962;9384940.000
08/27/2004;2.72;2.77;2.63;2.68;2090772;8821873.000
08/30/2004;2.65;2.74;2.64;2.73;1342829;5676738.000
08/31/2004;2.84;2.95;2.77;2.84;10224435;45642488.000
09/01/2004;2.78;2.83;2.76;2.78;3723511;16153299.000
09/02/2004;2.77;2.88;2.76;2.87;2943167;12903226.000
09/03/2004;2.87;2.91;2.81;2.84;2595041;11503359.000
09/06/2004;2.84;2.85;2.79;2.84;1440253;6294985.000
09/07/2004;2.82;2.94;2.81;2.94;5659820;25371536.000
09/08/2004;2.93;2.94;2.84;2.89;3303536;14755229.000
09/09/2004;2.90;2.90;2.80;2.83;2324539;10208214.000
09/10/2004;2.81;2.86;2.77;2.84;2117209;9277549.000
09/13/2004;2.84;2.87;2.74;2.75;2018785;8802888.000
09/14/2004;2.80;2.93;2.80;2.90;4900032;21841884.000
09/15/2004;2.91;3.24;2.87;3.05;12213361;57242972.000
09/16/2004;3.05;3.14;3.01;3.10;7806533;36715008.000
09/17/2004;3.10;3.18;3.05;3.17;8620454;41085344.000
09/20/2004;3.21;3.34;3.12;3.30;11480804;56002128.000
09/21/2004;3.30;3.30;3.17;3.19;8295972;40581912.000
09/22/2004;3.15;3.26;3.11;3.15;6768605;32926844.000
09/23/2004;3.15;3.22;3.09;3.22;4318909;20799592.000
09/24/2004;3.24;3.27;3.01;3.03;6489905;31500914.000
09/27/2004;3.07;3.13;2.94;2.97;3581157;16610638.000
09/28/2004;2.97;3.04;2.94;3.01;2088746;9611889.000
09/29/2004;3.04;3.04;2.95;2.96;1688232;7734810.000
09/30/2004;2.95;3.00;2.87;2.88;1884605;8516396.000
10/08/2004;2.84;3.01;2.82;2.99;1812730;8163349.000
10/11/2004;2.99;3.06;2.94;2.95;2856749;13189018.000
10/12/2004;2.94;2.94;2.83;2.84;2243601;9980469.000
10/13/2004;2.82;2.89;2.82;2.87;1326676;5866936.000
10/14/2004;2.87;2.87;2.66;2.67;2575684;11022610.000
10/15/2004;2.67;2.73;2.64;2.69;1586730;6673044.000
10/18/2004;2.71;2.76;2.68;2.73;966577;4110229.000
10/19/2004;2.74;2.79;2.68;2.70;1331400;5683972.000
10/20/2004;2.67;2.69;2.54;2.61;2012609;8269650.000
10/21/2004;2.61;2.64;2.30;2.36;5546408;21400984.000
10/22/2004;2.18;2.48;2.18;2.44;3188745;12121383.000
10/25/2004;2.44;2.47;2.34;2.34;2036471;7789969.000
10/26/2004;2.32;2.42;2.24;2.41;1980733;7398397.000
10/27/2004;2.41;2.49;2.34;2.47;2369676;9146451.000
10/28/2004;2.47;2.60;2.43;2.51;3876712;15436902.000
10/29/2004;2.44;2.58;2.34;2.53;3822187;15136558.000
11/01/2004;2.53;2.57;2.49;2.53;1989355;7953833.000
11/02/2004;2.53;2.61;2.51;2.57;2806680;11327334.000
11/03/2004;2.61;2.73;2.54;2.68;5945178;24771840.000
11/04/2004;2.68;2.74;2.55;2.57;5311439;22199840.000
11/05/2004;2.58;2.62;2.53;2.58;2060044;8341926.000
11/08/2004;2.57;2.57;2.47;2.51;1330813;5288698.000
11/09/2004;2.51;2.54;2.48;2.54;866077;3454023.000
11/10/2004;2.54;2.67;2.51;2.66;2782948;11423350.000
11/11/2004;2.66;2.76;2.62;2.64;4608191;19423358.000
11/12/2004;2.62;2.71;2.62;2.67;1985082;8283015.000
11/15/2004;2.67;2.71;2.65;2.71;1501144;6305458.000
11/16/2004;2.72;2.72;2.66;2.67;1089043;4568274.000
11/17/2004;2.67;2.67;2.60;2.61;1268419;5244197.000
11/18/2004;2.61;2.67;2.60;2.66;924153;3835903.000
11/19/2004;2.67;2.74;2.67;2.72;2198297;9308365.000
11/22/2004;2.74;2.81;2.73;2.78;3591164;15519159.000
11/23/2004;2.80;2.81;2.73;2.74;1859313;7977446.000
11/24/2004;2.74;2.77;2.72;2.73;1837589;7874830.000
11/25/2004;2.73;2.75;2.69;2.72;1642180;6969000.000
11/26/2004;2.72;2.76;2.71;2.72;1015410;4335777.000
11/29/2004;2.72;2.72;2.61;2.61;1121501;4661670.000
11/30/2004;2.61;2.64;2.61;2.64;721546;2971642.000
12/01/2004;2.64;2.67;2.61;2.61;651005;2694276.000
12/02/2004;2.61;2.66;2.58;2.65;961895;3956397.000
12/03/2004;2.65;2.69;2.64;2.67;1199179;5013845.000
12/06/2004;2.69;2.72;2.67;2.70;879924;3709290.000
12/07/2004;2.70;2.72;2.62;2.63;778062;3251024.000
12/08/2004;2.67;2.71;2.65;2.69;832847;3489431.000
12/09/2004;2.70;2.74;2.65;2.71;1158060;4909689.000
12/10/2004;2.71;2.74;2.61;2.61;1235995;5157243.000
12/13/2004;2.55;2.62;2.55;2.58;621553;2526921.000
12/14/2004;2.58;2.62;2.57;2.59;474077;1934468.000
12/15/2004;2.58;2.63;2.50;2.59;1004891;4046380.000
12/16/2004;2.59;2.59;2.51;2.51;806808;3241136.000
12/17/2004;2.51;2.53;2.44;2.44;1239000;4861462.000
12/20/2004;2.44;2.45;2.39;2.42;451756;1746314.000
12/21/2004;2.42;2.48;2.42;2.44;325170;1266462.000
12/22/2004;2.46;2.54;2.44;2.54;735126;2911879.000
12/23/2004;2.53;2.54;2.45;2.45;399319;1578380.000
12/24/2004;2.45;2.51;2.45;2.47;245457;965423.000
12/27/2004;2.45;2.49;2.44;2.46;246515;964337.000
12/28/2004;2.45;2.46;2.40;2.42;388396;1496430.000
12/29/2004;2.40;2.44;2.38;2.40;543946;2089705.000
12/30/2004;2.40;2.41;2.36;2.37;492721;1872639.000
12/31/2004;2.34;2.38;2.32;2.33;490817;1850449.000
01/04/2005;2.31;2.34;2.27;2.27;361300;1332965.000
01/05/2005;2.28;2.38;2.27;2.36;669867;2503340.000
01/06/2005;2.36;2.36;2.30;2.34;304931;1141421.000
01/07/2005;2.33;2.40;2.31;2.37;288430;1089926.000
01/10/2005;2.39;2.44;2.36;2.42;595600;2291675.000
01/11/2005;2.39;2.49;2.39;2.44;620115;2414569.000
01/12/2005;2.45;2.45;2.40;2.44;358547;1384668.000
01/13/2005;2.44;2.47;2.41;2.43;512367;1990165.000
01/14/2005;2.45;2.46;2.36;2.37;418900;1609394.000
01/17/2005;2.34;2.34;2.29;2.32;551810;2049989.000
01/18/2005;2.34;2.37;2.32;2.37;374622;1408799.000
01/19/2005;2.37;2.38;2.33;2.37;281529;1063092.000
01/20/2005;2.36;2.37;2.31;2.31;265712;996198.000
01/21/2005;2.31;2.41;2.28;2.40;811622;3064537.000
01/24/2005;2.53;2.54;2.45;2.46;1092380;4289952.000
01/25/2005;2.45;2.45;2.38;2.43;621140;2389508.000
01/26/2005;2.44;2.46;2.39;2.41;515249;1993224.000
01/27/2005;2.41;2.41;2.34;2.34;576500;2189530.000
01/28/2005;2.34;2.37;2.31;2.34;367137;1374320.000
01/31/2005;2.31;2.32;2.24;2.25;750200;2761917.000
02/01/2005;2.22;2.30;2.18;2.19;647487;2338050.000
